"effort","total_infected"
0,1263
0.01,1246
0.06,1116
0.11,1100
0.16,1134
0.21,1136
0.26,1119
0.31,1099
0.36,1005
0.41,976
0.46,817
0.51,757
0.56,750
0.61,731
0.66,772
0.71,784
0.76,760
0.81,745
0.86,757
0.91,750
0.96,768
