"effort","total_infected"
0,1250
0.01,1266
0.06,1200
0.11,1127
0.16,1116
0.21,1116
0.26,1139
0.31,1139
0.36,1064
0.41,1026
0.46,989
0.51,923
0.56,934
0.61,870
0.66,935
0.71,978
0.76,989
0.81,941
0.86,959
0.91,958
0.96,935
