"effort","total_infected"
0,1297
0.01,1214
0.06,1150
0.11,1116
0.16,1122
0.21,1177
0.26,1102
0.31,1113
0.36,1100
0.41,1070
0.46,1053
0.51,994
0.56,952
0.61,968
0.66,982
0.71,1008
0.76,995
0.81,1066
0.86,1046
0.91,1079
0.96,1095
