"effort","total_infected"
0,1234
0.01,1230
0.06,1154
0.11,1111
0.16,1099
0.21,1146
0.26,1115
0.31,1099
0.36,1050
0.41,988
0.46,971
0.51,955
0.56,924
0.61,948
0.66,924
0.71,869
0.76,1010
0.81,936
0.86,958
0.91,1010
0.96,1021
