"effort","total_infected"
0,1256
0.01,1216
0.06,1177
0.11,1079
0.16,1134
0.21,1133
0.26,1077
0.31,1152
0.36,1110
0.41,1082
0.46,1050
0.51,1031
0.56,1022
0.61,1022
0.66,1051
0.71,1005
0.76,1092
0.81,1059
0.86,1036
0.91,1132
0.96,1193
