"effort","total_infected"
0,1225
0.01,1222
0.06,1193
0.11,1123
0.16,1109
0.21,1119
0.26,1097
0.31,1130
0.36,1147
0.41,1043
0.46,1101
0.51,1061
0.56,1016
0.61,1030
0.66,1066
0.71,1041
0.76,1065
0.81,1052
0.86,1128
0.91,1090
0.96,1172
