"effort","total_infected"
0,1267
0.01,1248
0.06,1146
0.11,1130
0.16,1126
0.21,1104
0.26,1092
0.31,1108
0.36,1075
0.41,1008
0.46,927
0.51,921
0.56,940
0.61,880
0.66,971
0.71,971
0.76,925
0.81,941
0.86,961
0.91,971
0.96,1024
