"effort","total_infected"
0,1286
0.01,1268
0.06,1149
0.11,1134
0.16,1121
0.21,1137
0.26,1111
0.31,1092
0.36,1032
0.41,959
0.46,944
0.51,890
0.56,848
0.61,805
0.66,827
0.71,837
0.76,867
0.81,861
0.86,903
0.91,849
0.96,927
