"effort","total_infected"
0,1292
0.01,1223
0.06,1145
0.11,1109
0.16,1108
0.21,1107
0.26,1090
0.31,1134
0.36,1112
0.41,1064
0.46,1046
0.51,1056
0.56,1016
0.61,1055
0.66,1026
0.71,1037
0.76,1034
0.81,1035
0.86,1098
0.91,1078
0.96,1173
