"effort","total_infected"
0,1275
0.01,1196
0.06,1152
0.11,1127
0.16,1093
0.21,1095
0.26,1068
0.31,1078
0.36,1038
0.41,996
0.46,1009
0.51,909
0.56,904
0.61,929
0.66,910
0.71,955
0.76,905
0.81,979
0.86,956
0.91,1018
0.96,1020
