"effort","total_infected"
0,1234
0.01,1287
0.06,1174
0.11,1132
0.16,1124
0.21,1146
0.26,1134
0.31,1134
0.36,1113
0.41,1045
0.46,1030
0.51,1039
0.56,994
0.61,1026
0.66,1003
0.71,966
0.76,1017
0.81,1043
0.86,1038
0.91,1032
0.96,1028
