"effort","total_infected"
0,1276
0.01,1223
0.06,1160
0.11,1101
0.16,1092
0.21,1141
0.26,1134
0.31,1098
0.36,1064
0.41,1012
0.46,896
0.51,855
0.56,854
0.61,821
0.66,871
0.71,885
0.76,843
0.81,851
0.86,880
0.91,892
0.96,914
