"effort","total_infected"
0,1260
0.01,1230
0.06,1159
0.11,1132
0.16,1131
0.21,1142
0.26,1103
0.31,1112
0.36,1053
0.41,998
0.46,885
0.51,832
0.56,757
0.61,825
0.66,790
0.71,859
0.76,795
0.81,781
0.86,821
0.91,814
0.96,798
