"effort","total_infected"
0,1255
0.01,1220
0.06,1166
0.11,1114
0.16,1122
0.21,1110
0.26,1085
0.31,1100
0.36,1054
0.41,1022
0.46,935
0.51,908
0.56,900
0.61,888
0.66,949
0.71,938
0.76,906
0.81,877
0.86,861
0.91,948
0.96,932
