"effort","total_infected"
0,1267
0.01,1216
0.06,1109
0.11,1125
0.16,1109
0.21,1129
0.26,1148
0.31,1130
0.36,1102
0.41,1070
0.46,1083
0.51,1075
0.56,1033
0.61,1015
0.66,1057
0.71,1099
0.76,1134
0.81,1074
0.86,1143
0.91,1186
0.96,1185
