"effort","total_infected"
0,1245
0.01,1255
0.06,1169
0.11,1132
0.16,1094
0.21,1128
0.26,1111
0.31,1104
0.36,1029
0.41,1011
0.46,1003
0.51,937
0.56,937
0.61,949
0.66,982
0.71,976
0.76,994
0.81,933
0.86,954
0.91,990
0.96,1042
