"effort","total_infected"
0,1241
0.01,1241
0.06,1215
0.11,1121
0.16,1091
0.21,1148
0.26,1112
0.31,1118
0.36,1054
0.41,1026
0.46,1052
0.51,1007
0.56,988
0.61,985
0.66,989
0.71,954
0.76,1024
0.81,1002
0.86,1014
0.91,1028
0.96,1085
