"effort","total_infected"
0,1239
0.01,1235
0.06,1128
0.11,1108
0.16,1122
0.21,1090
0.26,1110
0.31,1136
0.36,1133
0.41,1080
0.46,1022
0.51,996
0.56,1020
0.61,991
0.66,998
0.71,982
0.76,1013
0.81,978
0.86,964
0.91,1006
0.96,1027
