"effort","total_infected"
0,1259
0.01,1226
0.06,1143
0.11,1121
0.16,1094
0.21,1129
0.26,1132
0.31,1090
0.36,1117
0.41,1037
0.46,1058
0.51,987
0.56,965
0.61,998
0.66,1027
0.71,987
0.76,980
0.81,980
0.86,1011
0.91,1003
0.96,1068
