"effort","total_infected"
0,1293
0.01,1303
0.06,1159
0.11,1148
0.16,1081
0.21,1128
0.26,1120
0.31,1099
0.36,1054
0.41,1025
0.46,882
0.51,795
0.56,764
0.61,767
0.66,780
0.71,778
0.76,784
0.81,745
0.86,780
0.91,780
0.96,783
