"effort","total_infected"
0,1240
0.01,1260
0.06,1163
0.11,1113
0.16,1099
0.21,1175
0.26,1068
0.31,1131
0.36,1106
0.41,1057
0.46,1071
0.51,1047
0.56,1080
0.61,1012
0.66,1059
0.71,1057
0.76,1053
0.81,1094
0.86,1156
0.91,1127
0.96,1128
