"effort","total_infected"
0,1260
0.01,1286
0.06,1146
0.11,1118
0.16,1121
0.21,1130
0.26,1089
0.31,1107
0.36,1062
0.41,1036
0.46,1007
0.51,971
0.56,919
0.61,941
0.66,1001
0.71,946
0.76,999
0.81,969
0.86,1015
0.91,1030
0.96,1086
