"effort","total_infected"
0,1272
0.01,1263
0.06,1131
0.11,1111
0.16,1069
0.21,1144
0.26,1139
0.31,1103
0.36,1042
0.41,971
0.46,917
0.51,867
0.56,802
0.61,794
0.66,787
0.71,849
0.76,821
0.81,849
0.86,822
0.91,893
0.96,839
