"effort","total_infected"
0,1273
0.01,1254
0.06,1151
0.11,1141
0.16,1105
0.21,1132
0.26,1116
0.31,1106
0.36,1082
0.41,977
0.46,997
0.51,940
0.56,941
0.61,905
0.66,950
0.71,1002
0.76,1011
0.81,946
0.86,1009
0.91,1018
0.96,1035
