"effort","total_infected"
0,1250
0.01,1231
0.06,1159
0.11,1118
0.16,1139
0.21,1144
0.26,1116
0.31,1098
0.36,1118
0.41,1126
0.46,1030
0.51,1068
0.56,1012
0.61,1041
0.66,1057
0.71,1077
0.76,1098
0.81,1084
0.86,1080
0.91,1111
0.96,1193
