"effort","total_infected"
0,1257
0.01,1241
0.06,1167
0.11,1141
0.16,1118
0.21,1088
0.26,1092
0.31,1106
0.36,1038
0.41,990
0.46,966
0.51,847
0.56,876
0.61,824
0.66,867
0.71,861
0.76,879
0.81,837
0.86,886
0.91,835
0.96,870
