"effort","total_infected"
0,1288
0.01,1236
0.06,1148
0.11,1114
0.16,1120
0.21,1128
0.26,1131
0.31,1100
0.36,1059
0.41,975
0.46,1036
0.51,933
0.56,925
0.61,920
0.66,956
0.71,939
0.76,988
0.81,989
0.86,985
0.91,992
0.96,1030
