"effort","total_infected"
0,1279
0.01,1221
0.06,1156
0.11,1131
0.16,1122
0.21,1129
0.26,1126
0.31,1106
0.36,1077
0.41,1055
0.46,975
0.51,963
0.56,936
0.61,953
0.66,946
0.71,935
0.76,977
0.81,976
0.86,1046
0.91,1025
0.96,1063
