"effort","total_infected"
0,1258
0.01,1232
0.06,1132
0.11,1127
0.16,1126
0.21,1123
0.26,1113
0.31,1064
0.36,1083
0.41,1014
0.46,972
0.51,926
0.56,851
0.61,868
0.66,864
0.71,903
0.76,900
0.81,892
0.86,924
0.91,936
0.96,1009
