"effort","total_infected"
0,1220
0.01,1282
0.06,1178
0.11,1081
0.16,1140
0.21,1136
0.26,1099
0.31,1085
0.36,1022
0.41,983
0.46,918
0.51,842
0.56,811
0.61,837
0.66,844
0.71,860
0.76,835
0.81,809
0.86,853
0.91,871
0.96,864
