"effort","total_infected"
0,1240
0.01,1242
0.06,1146
0.11,1136
0.16,1121
0.21,1105
0.26,1109
0.31,1117
0.36,1063
0.41,1009
0.46,979
0.51,956
0.56,954
0.61,965
0.66,936
0.71,961
0.76,976
0.81,973
0.86,993
0.91,1041
0.96,1018
