"effort","total_infected"
0,1252
0.01,1231
0.06,1169
0.11,1139
0.16,1140
0.21,1128
0.26,1146
0.31,1117
0.36,1075
0.41,1044
0.46,975
0.51,1022
0.56,929
0.61,964
0.66,1004
0.71,1000
0.76,1006
0.81,1003
0.86,944
0.91,1014
0.96,1047
