"effort","total_infected"
0,1240
0.01,1236
0.06,1141
0.11,1131
0.16,1108
0.21,1125
0.26,1124
0.31,1091
0.36,1039
0.41,988
0.46,954
0.51,906
0.56,955
0.61,942
0.66,973
0.71,993
0.76,1000
0.81,975
0.86,964
0.91,1008
0.96,1023
