"effort","total_infected"
0,1253
0.01,1268
0.06,1165
0.11,1110
0.16,1114
0.21,1139
0.26,1139
0.31,1053
0.36,1031
0.41,958
0.46,913
0.51,886
0.56,848
0.61,823
0.66,822
0.71,903
0.76,831
0.81,803
0.86,868
0.91,814
0.96,772
