"effort","total_infected"
0,1238
0.01,1251
0.06,1154
0.11,1151
0.16,1106
0.21,1145
0.26,1123
0.31,1114
0.36,1030
0.41,1041
0.46,971
0.51,950
0.56,952
0.61,971
0.66,977
0.71,988
0.76,1011
0.81,1002
0.86,1031
0.91,1022
0.96,1025
