"effort","total_infected"
0,1245
0.01,1237
0.06,1156
0.11,1137
0.16,1120
0.21,1150
0.26,1120
0.31,1155
0.36,1096
0.41,1062
0.46,1002
0.51,1092
0.56,1032
0.61,997
0.66,1037
0.71,1042
0.76,1013
0.81,1055
0.86,1077
0.91,1074
0.96,1132
