"effort","total_infected"
0,1268
0.01,1274
0.06,1129
0.11,1106
0.16,1123
0.21,1096
0.26,1131
0.31,1123
0.36,1136
0.41,1102
0.46,961
0.51,992
0.56,964
0.61,954
0.66,974
0.71,997
0.76,989
0.81,969
0.86,1018
0.91,1062
0.96,1057
