"effort","total_infected"
0,1282
0.01,1233
0.06,1186
0.11,1115
0.16,1090
0.21,1108
0.26,1112
0.31,1155
0.36,1113
0.41,1066
0.46,1027
0.51,966
0.56,943
0.61,950
0.66,987
0.71,999
0.76,978
0.81,959
0.86,980
0.91,991
0.96,1033
