"effort","total_infected"
0,1241
0.01,1227
0.06,1184
0.11,1132
0.16,1129
0.21,1127
0.26,1126
0.31,1126
0.36,1058
0.41,1020
0.46,1053
0.51,1051
0.56,1021
0.61,1039
0.66,1045
0.71,1022
0.76,1097
0.81,1039
0.86,1013
0.91,1091
0.96,1082
