"effort","total_infected"
0,1224
0.01,1218
0.06,1164
0.11,1143
0.16,1117
0.21,1123
0.26,1130
0.31,1075
0.36,1085
0.41,1037
0.46,929
0.51,836
0.56,841
0.61,841
0.66,851
0.71,851
0.76,779
0.81,819
0.86,852
0.91,860
0.96,881
