"effort","total_infected"
0,1247
0.01,1202
0.06,1170
0.11,1118
0.16,1116
0.21,1097
0.26,1137
0.31,1075
0.36,1065
0.41,1016
0.46,1006
0.51,967
0.56,947
0.61,982
0.66,944
0.71,1001
0.76,955
0.81,953
0.86,1024
0.91,1001
0.96,1088
