"effort","total_infected"
0,1274
0.01,1233
0.06,1125
0.11,1106
0.16,1140
0.21,1117
0.26,1121
0.31,1122
0.36,1020
0.41,1033
0.46,990
0.51,1003
0.56,904
0.61,982
0.66,966
0.71,927
0.76,937
0.81,943
0.86,1005
0.91,1032
0.96,980
