"effort","total_infected"
0,1252
0.01,1266
0.06,1152
0.11,1138
0.16,1123
0.21,1093
0.26,1109
0.31,1085
0.36,995
0.41,991
0.46,960
0.51,871
0.56,880
0.61,862
0.66,858
0.71,873
0.76,875
0.81,832
0.86,901
0.91,925
0.96,897
