"effort","total_infected"
0,1257
0.01,1233
0.06,1146
0.11,1108
0.16,1103
0.21,1081
0.26,1112
0.31,1096
0.36,1115
0.41,1067
0.46,1076
0.51,1045
0.56,976
0.61,1073
0.66,1045
0.71,1050
0.76,1055
0.81,1079
0.86,1141
0.91,1112
0.96,1154
