"effort","total_infected"
0,1266
0.01,1214
0.06,1087
0.11,958
0.16,915
0.21,884
0.26,866
0.31,834
0.36,802
0.41,775
0.46,697
0.51,639
0.56,571
0.61,484
0.66,492
0.71,439
0.76,425
0.81,361
0.86,311
0.91,311
0.96,289
