"effort","total_infected"
0,1213
0.01,1220
0.06,1121
0.11,966
0.16,886
0.21,860
0.26,823
0.31,819
0.36,766
0.41,713
0.46,665
0.51,572
0.56,524
0.61,440
0.66,433
0.71,412
0.76,376
0.81,324
0.86,272
0.91,247
0.96,240
