"effort","total_infected"
0,1259
0.01,1246
0.06,1113
0.11,999
0.16,934
0.21,891
0.26,867
0.31,847
0.36,843
0.41,792
0.46,741
0.51,662
0.56,598
0.61,539
0.66,523
0.71,482
0.76,431
0.81,393
0.86,333
0.91,319
0.96,325
