"effort","total_infected"
0,1267
0.01,1226
0.06,1076
0.11,972
0.16,916
0.21,879
0.26,840
0.31,825
0.36,807
0.41,737
0.46,683
0.51,600
0.56,526
0.61,461
0.66,435
0.71,395
0.76,359
0.81,298
0.86,248
0.91,235
0.96,233
