"effort","total_infected"
0,1270
0.01,1249
0.06,1092
0.11,960
0.16,918
0.21,858
0.26,879
0.31,850
0.36,851
0.41,774
0.46,733
0.51,644
0.56,585
0.61,507
0.66,486
0.71,430
0.76,396
0.81,336
0.86,252
0.91,261
0.96,265
