"effort","total_infected"
0,1300
0.01,1188
0.06,1083
0.11,941
0.16,881
0.21,866
0.26,823
0.31,802
0.36,769
0.41,734
0.46,675
0.51,574
0.56,525
0.61,440
0.66,438
0.71,408
0.76,379
0.81,332
0.86,275
0.91,263
0.96,250
