"effort","total_infected"
0,1256
0.01,1264
0.06,1115
0.11,987
0.16,951
0.21,896
0.26,858
0.31,800
0.36,737
0.41,737
0.46,748
0.51,723
0.56,703
0.61,669
0.66,670
0.71,622
0.76,605
0.81,566
0.86,498
0.91,428
0.96,260
