"effort","total_infected"
0,1275
0.01,1229
0.06,1079
0.11,949
0.16,931
0.21,902
0.26,856
0.31,786
0.36,808
0.41,758
0.46,701
0.51,617
0.56,559
0.61,503
0.66,465
0.71,448
0.76,421
0.81,379
0.86,323
0.91,324
0.96,296
