"effort","total_infected"
0,1205
0.01,1239
0.06,1142
0.11,988
0.16,931
0.21,848
0.26,874
0.31,834
0.36,782
0.41,759
0.46,701
0.51,599
0.56,569
0.61,479
0.66,456
0.71,417
0.76,400
0.81,329
0.86,263
0.91,258
0.96,232
