"effort","total_infected"
0,1224
0.01,1237
0.06,1138
0.11,997
0.16,927
0.21,883
0.26,855
0.31,772
0.36,737
0.41,745
0.46,709
0.51,720
0.56,708
0.61,679
0.66,660
0.71,629
0.76,597
0.81,563
0.86,507
0.91,426
0.96,257
