"effort","total_infected"
0,1277
0.01,1244
0.06,1120
0.11,980
0.16,920
0.21,883
0.26,838
0.31,819
0.36,782
0.41,764
0.46,706
0.51,628
0.56,552
0.61,497
0.66,452
0.71,425
0.76,376
0.81,342
0.86,279
0.91,265
0.96,256
