"effort","total_infected"
0,1262
0.01,1233
0.06,1092
0.11,967
0.16,901
0.21,880
0.26,837
0.31,821
0.36,794
0.41,745
0.46,693
0.51,624
0.56,555
0.61,501
0.66,472
0.71,430
0.76,386
0.81,367
0.86,292
0.91,299
0.96,273
