"effort","total_infected"
0,1260
0.01,1222
0.06,1117
0.11,983
0.16,941
0.21,913
0.26,855
0.31,783
0.36,743
0.41,722
0.46,732
0.51,715
0.56,696
0.61,685
0.66,651
0.71,611
0.76,593
0.81,564
0.86,502
0.91,414
0.96,270
