"effort","total_infected"
0,1238
0.01,1215
0.06,1119
0.11,983
0.16,937
0.21,893
0.26,860
0.31,791
0.36,729
0.41,767
0.46,749
0.51,709
0.56,710
0.61,686
0.66,654
0.71,613
0.76,616
0.81,552
0.86,520
0.91,421
0.96,266
