"effort","total_infected"
0,1271
0.01,1285
0.06,1131
0.11,990
0.16,955
0.21,907
0.26,848
0.31,790
0.36,753
0.41,730
0.46,735
0.51,725
0.56,703
0.61,697
0.66,668
0.71,641
0.76,588
0.81,545
0.86,494
0.91,427
0.96,266
