"effort","total_infected"
0,1254
0.01,1227
0.06,1122
0.11,999
0.16,928
0.21,882
0.26,849
0.31,790
0.36,750
0.41,743
0.46,725
0.51,722
0.56,689
0.61,698
0.66,658
0.71,618
0.76,614
0.81,545
0.86,493
0.91,411
0.96,270
