"effort","total_infected"
0,1248
0.01,1239
0.06,1120
0.11,970
0.16,945
0.21,897
0.26,852
0.31,809
0.36,727
0.41,749
0.46,712
0.51,720
0.56,685
0.61,691
0.66,669
0.71,605
0.76,589
0.81,567
0.86,490
0.91,407
0.96,259
