"effort","total_infected"
0,1250
0.01,1225
0.06,1130
0.11,1008
0.16,924
0.21,907
0.26,841
0.31,802
0.36,742
0.41,742
0.46,731
0.51,711
0.56,698
0.61,702
0.66,692
0.71,638
0.76,583
0.81,571
0.86,504
0.91,424
0.96,271
