"effort","total_infected"
0,1237
0.01,1235
0.06,1103
0.11,962
0.16,915
0.21,866
0.26,840
0.31,864
0.36,825
0.41,755
0.46,724
0.51,619
0.56,540
0.61,464
0.66,450
0.71,423
0.76,383
0.81,319
0.86,265
0.91,235
0.96,225
