"effort","total_infected"
0,1212
0.01,1225
0.06,1079
0.11,983
0.16,956
0.21,867
0.26,835
0.31,806
0.36,742
0.41,755
0.46,714
0.51,722
0.56,696
0.61,682
0.66,656
0.71,619
0.76,580
0.81,535
0.86,485
0.91,416
0.96,263
